latitude,housing_median_age,total_rooms,median_income,median_house_value
0.8512221041445267,0.3137254901960784,0.08053248978515883,0.20820402477207212,0.17732091826425458
0.7948990435706698,0.6078431372549019,0.037775141689732436,0.12443966290120138,0.1101047005991728
0.6089266737513288,0.25490196078431376,0.1823645709766706,0.31498186231914044,0.32226877414938493
0.6078639744952179,0.6862745098039215,0.0328456570449453,0.19889380836126402,0.18742396938569325
0.606801275239107,0.6862745098039215,0.047871358903387375,0.19416283913325338,0.1731972239289735
0.606801275239107,0.6470588235294117,0.04112297350731514,0.19723176232051975,0.19010437070362596
0.579171094580234,0.3137254901960784,0.03471727955713721,0.09124012082591966,0.2525783398831345
0.579171094580234,0.29411764705882354,0.06439963094767365,0.15892194590419445,0.1494859815011072
0.5759829968119021,0.7058823529411764,0.04697508896797153,0.2614998413814982,0.3600005773172069
0.5759829968119021,0.1764705882352941,0.18805852115460656,0.2401139294630419,0.3443305388431388
0.5749202975557921,0.6862745098039215,0.05828390668248319,0.2923201059295734,0.3534026663807572
0.5738575982996812,0.35294117647058826,0.10552260445498879,0.1397842788375333,0.4550517317454361
0.5706695005313493,0.27450980392156865,0.14211150652431792,0.25249996551771703,0.4490723749592785
0.5696068012752393,0.47058823529411764,0.15465928562013972,0.15171514875656888,0.4146395272596814
0.5685441020191284,0.39215686274509803,0.13135626729932778,0.17932856098536576,0.20474348559387384
0.5674814027630184,0.6470588235294117,0.12597864768683273,0.41640115308754366,0.6719580537812215
0.5642933049946866,0.3137254901960784,0.1969948596283116,0.2168108026096192,0.3536088510975212
0.5557917109458028,0.21568627450980393,0.37732964281006987,0.4664418421814872,0.67340134679857
0.5515409139213601,0.0784313725490196,0.09474100434954527,0.45219376284465046,0.8195863109842847
0.5483528161530291,0.7058823529411764,0.04984842493739291,0.28279609936414674,0.44659815835810984
0.5451647183846973,0.411764705882353,0.10228021615921971,0.26023089336698807,0.34165013752520607
0.5430393198724763,0.6274509803921569,0.03229207855542375,0.22783823671397635,0.29525857625329377
0.5419766206163659,0.7058823529411764,0.03864505074469487,0.2527758237817409,0.29525857625329377
0.5419766206163659,0.6274509803921569,0.03052589956504547,0.22937614653590988,0.2703102255248432
0.5419766206163659,0.37254901960784315,0.04357453538948201,0.21063157749548284,0.6907208630067505
0.5409139213602554,0.43137254901960786,0.051061025438249634,0.19732141625632754,0.3179388950973398
0.5409139213602554,0.21568627450980393,0.17685514696190852,0.23190024965172895,0.3997942276526695
0.5377258235919236,0.411764705882353,0.07926716752339528,0.2844857312312934,0.45422699287837986
0.5377258235919236,0.3333333333333333,0.04544615790167392,0.33259541247706936,0.44680434307487393
0.5377258235919236,0.3137254901960784,0.13594306049822064,0.3703742017351485,0.4523713304275034
0.5356004250797022,0.27450980392156865,0.21378674047713195,0.3569536971903836,0.4915464266126737
0.5154091392136024,0.49019607843137253,0.0004217740872545143,0.22414173597605552,0.7422670421977642
0.5143464399574924,0.39215686274509803,0.04734414129431923,0.3586157432311279,0.938142523123616
0.5143464399574924,0.37254901960784315,0.08960063266113089,0.2564723245196618,1.0
0.513283740701381,0.6078431372549019,0.06611308817714512,0.3040509786071916,0.6344324353301636
0.513283740701381,0.3333333333333333,0.08055885066561223,0.38827050661370194,1.0
0.512221041445271,0.6666666666666666,0.07093712930011863,0.38467055626818947,0.6443293017348383
0.512221041445271,0.6470588235294117,0.045999736391195464,0.4363319126632737,1.0
0.5111583421891606,0.588235294117647,0.047265058652959005,0.5213721190052552,0.7562876029377199
0.5111583421891606,0.5686274509803921,0.05372347436404376,0.569516282534034,1.0
0.5100956429330505,0.37254901960784315,0.09049690259654672,0.43157335760886056,0.8997921658055019
0.5100956429330505,0.23529411764705882,0.05417160933175168,0.31090605646818664,0.5635048927633288
0.5090329436769392,0.5490196078431372,0.05121919072097008,0.5343443538709811,0.9975237215516637
0.5079702444208292,0.5686274509803921,0.07989982865427706,0.39436007779203053,0.7542257557700793
0.5058448459086078,0.19607843137254904,0.1446157901673916,0.7056937145694543,1.0
0.47396386822529246,0.25490196078431376,0.04072756030051403,0.13608777809961242,0.2397948874437631
0.46971307120085015,0.9999999999999999,0.0016607354685646502,0.2758651604805451,0.5016494777341125
0.893730074388948,0.25490196078431376,0.07167523395281403,0.17448035199514494,0.1200015670038474
0.6238044633368753,0.3137254901960784,0.0804270462633452,0.20511441221500393,0.4758763881386056
0.6089266737513288,0.13725490196078433,0.17817319098457887,0.2661135708472987,0.3265986532014301
0.6078639744952179,0.27450980392156865,0.030868591010939764,0.38267058385401587,0.3767015393750954
0.605738575982997,0.27450980392156865,0.2091735863977857,0.2101005503372368,0.2367021166923023
0.579171094580234,0.5294117647058824,0.08720179253987083,0.27863063957738515,0.31319664661176655
0.5781083953241231,0.21568627450980393,0.18223276657440357,0.2424449317940442,0.352784112230465
0.577045696068013,0.37254901960784315,0.04489257941215236,0.22250037930511302,0.40577358443882705
0.5759829968119021,0.6470588235294117,0.04454988796625807,0.31153363401884115,0.37546443107451105
0.5749202975557921,0.7450980392156862,0.05791485435613549,0.28202369622487966,0.36082531618426317
0.5738575982996812,0.8235294117647058,0.038275998418347175,0.27414104633039543,0.5169071467746525
0.5738575982996812,0.6862745098039215,0.06951364175563464,0.2072936925007931,0.3919592084156354
0.5738575982996812,0.5686274509803921,0.03316198761038618,0.1649701383429194,0.42433020894759194
0.5727948990435703,0.8627450980392156,0.04064847765915382,0.31210603991669084,0.4350518142193228
0.5727948990435703,0.47058823529411764,0.18977197838407803,0.2236796733838154,0.48886602529474105
0.5717321997874603,0.49019607843137253,0.10201660735468565,0.27112039833933327,0.43298996705168225
0.5706695005313493,0.6274509803921569,0.040806642941874256,0.21954179942345625,0.5721646508674192
0.5706695005313493,0.5294117647058824,0.04557796230394095,0.3130439580143723,0.5047422484855733
0.5685441020191284,0.7254901960784313,0.019902464742322393,0.3555744058702639,0.5119587135723153
0.5685441020191284,0.5294117647058824,0.08983788058521154,0.2680307857822651,0.5191751786590572
0.5674814027630184,0.19607843137254904,0.02833794648741268,0.21059709521247982,0.7674215776429788
0.5653560042507966,0.43137254901960786,0.026967180703835508,0.18069405939228428,0.28866066531684403
0.5653560042507966,0.3137254901960784,0.028996968498747857,0.21305913021889356,0.39443342501680406
0.55047821466525,0.49019607843137253,0.08440753921180967,0.34368491469083184,0.5777316382200486
0.5494155154091391,0.7647058823529411,0.0476077500988533,0.331140260134343,0.4946391973641346
0.5494155154091391,0.6862745098039215,0.07584025306445236,0.30897504862001907,0.46701044531775127
0.5483528161530291,0.7450980392156862,0.03737972848293133,0.25000344822830034,0.4484538208089863
0.5483528161530291,0.6078431372549019,0.08957427178067748,0.17241831147156594,0.4292786421499293
0.5472901168969182,0.588235294117647,0.15584552524054304,0.17906649563454302,0.3618562397680834
0.5472901168969182,0.5490196078431372,0.06068274680374324,0.14043254575798958,0.3892788070977027
0.5462274176408073,0.6862745098039215,0.04779227626202715,0.18965945297306247,0.4187632215949625
0.5451647183846973,0.7254901960784313,0.05541057071306182,0.23276230672680376,0.30989769114354165
0.5451647183846973,0.5294117647058824,0.07723737972848294,0.1890870470752128,0.4037117372711865
0.5451647183846973,0.5098039215686274,0.08533017002767893,0.1894180769920415,0.4445363111904693
0.5441020191285864,0.39215686274509803,0.13256886780018454,0.23276230672680376,0.3387635514905093
0.5430393198724763,0.588235294117647,0.08693818373533677,0.17352174452766173,0.30268122605679976
0.5419766206163659,0.47058823529411764,0.11920390141030711,0.290230479579592,0.36268097863513965
0.5419766206163659,0.411764705882353,0.15444839857651246,0.13902566861146742,0.24721753724726908
0.5409139213602554,0.6666666666666666,0.05085013839462238,0.22270727300313103,0.3156708632129352
0.5409139213602554,0.5098039215686274,0.07333596942137867,0.1366119088012579,0.29402146795270945
0.5409139213602554,0.45098039215686275,0.06134176881507842,0.28216162535689165,0.33525841130552037
0.5366631243358135,0.23529411764705882,0.0679056280479768,0.29827864443249064,0.42680442554876064
0.5356004250797022,0.29411764705882354,0.04984842493739291,0.325864470834885,0.4096910940573441
0.5356004250797022,0.29411764705882354,0.04328456570449453,0.4145942814581868,0.47278361738714475
0.5356004250797022,0.29411764705882354,0.04228285224726506,0.38387056730251995,0.47835060473977425
0.5345377258235922,0.13725490196078433,0.22788981151970475,0.4180356133018855,0.6253603077925453
0.5292242295430398,0.0392156862745098,0.3693686569131409,0.38499468972841755,0.5329895546822487
0.5207226354941548,0.39215686274509803,0.12118096744431264,0.1711562599136564,0.43298996705168225
0.5175345377258234,0.49019607843137253,0.03115856069592724,0.36315361167432175,0.6336076964631074
0.5164718384697129,0.29411764705882354,0.08830894951891394,0.2231693355953711,0.5103092358382028
0.5164718384697129,0.27450980392156865,0.07744826677211018,0.2661411566737011,0.36536137995307233
0.5154091392136024,0.7058823529411764,0.030763147489126137,0.3112508792982166,0.6501024738042318
0.5154091392136024,0.5686274509803921,0.04462897060761829,0.20721093502158594,0.6958754809258519
0.5154091392136024,0.35294117647058826,0.03856596810333465,0.29048564847381414,0.5655667399309694
0.5143464399574924,0.49019607843137253,0.03347831817582707,0.2803064785313306,0.5468039307054404
0.513283740701381,0.5686274509803921,0.07736918413074996,0.5159515041171846,0.9453589882103579
0.513283740701381,0.411764705882353,0.09932779754843811,0.29669935587095353,0.9123694335281092
0.512221041445271,0.5294117647058824,0.12152365889020693,0.6575564474972759,1.0
0.512221041445271,0.39215686274509803,0.08546197442994596,0.48275885849850353,1.0
0.5111583421891606,0.6666666666666666,0.041571108475023065,0.5578474779658212,1.0
0.5111583421891606,0.6666666666666666,0.03809147225517332,0.6423704500627577,1.0
0.5100956429330505,0.6666666666666666,0.030842230130486356,0.4728348574502421,1.0
0.5100956429330505,0.6274509803921569,0.03179122182680901,0.34247803478572714,1.0
0.5090329436769392,0.23529411764705882,0.057229471464346905,0.5183307816443912,0.8350501647415888
0.5069075451647187,0.45098039215686275,0.11596151311453802,0.468869394904898,1.0
0.4824654622741762,0.39215686274509803,0.14859628311585607,0.38489124287940857,0.5257730895955068
0.4803400637619557,0.588235294117647,0.04302095689996046,0.23190024965172895,0.44804145137545826
0.8023379383634435,0.35294117647058826,0.06877553710293924,0.1286740872539689,0.16288798809077076
0.6121147715196598,0.0196078431372549,0.17703967312508237,0.44049737245003523,0.5983501098964541
0.579171094580234,0.35294117647058826,0.12270989851061025,0.3138577398932429,0.38123760314390454
0.5759829968119021,0.39215686274509803,0.24075392118096745,0.3852360657094385,0.5175257009249447
0.5749202975557921,0.6274509803921569,0.027441676551996835,0.30139584281596116,0.454845547028672
0.5749202975557921,0.45098039215686275,0.08359035191775405,0.31498186231914044,0.47010321606921207
0.5727948990435703,0.6666666666666666,0.10652431791221827,0.31559564695659376,0.44989711382633474
0.5717321997874603,0.5294117647058824,0.06260709107684197,0.2728376160328823,0.48453614624269586
0.5717321997874603,0.49019607843137253,0.045630684064847764,0.39276009986069166,0.51525766904054
0.5685441020191284,0.7450980392156862,0.07950441544747594,0.39947724858967465,0.5544327652257105
0.5664187035069075,0.49019607843137253,0.06334519572953737,0.1372187969821106,0.12041393643737552
0.5632306057385765,0.3137254901960784,0.034743640437590616,0.7728514089460836,1.0
0.5611052072263547,0.058823529411764705,0.05385527876631079,0.7477276175501029,1.0
0.55047821466525,0.588235294117647,0.1018584420719652,0.39220838333264374,0.6709271301974012
0.5494155154091391,0.7254901960784313,0.09790431000395414,0.2981889904966828,0.424536393664356
0.5494155154091391,0.7254901960784313,0.04378542243310927,0.31392670445924886,0.43711366138696334
0.5483528161530291,0.6078431372549019,0.0715961513114538,0.3275678956152329,0.5037113249017531
0.5483528161530291,0.47058823529411764,0.0896269935415843,0.2064454283389195,0.40185607482031
0.5472901168969182,0.8235294117647058,0.041465664953209434,0.1621563840498752,0.3422686916754982
0.5472901168969182,0.6862745098039215,0.061895347304599974,0.19325250686197432,0.3725778450398143
0.5462274176408073,0.7058823529411764,0.022301304863582443,0.1307499206907491,0.3624747939183756
0.5462274176408073,0.49019607843137253,0.06867009358112561,0.14871519013530848,0.3486604178951839
0.5462274176408073,0.49019607843137253,0.03071042572821932,0.1323912773616916,0.5360823254337096
0.5462274176408073,0.27450980392156865,0.08037432450243838,0.2089350491717356,0.4684537383350996
0.5451647183846973,0.5490196078431372,0.012943192302622909,0.031985765713576364,0.2989699011550468
0.5441020191285864,0.7058823529411764,0.05258995650454725,0.11298464848760707,0.3125780924614744
0.5430393198724763,0.3137254901960784,0.13222617635429024,0.15651508255058555,0.3028874107735638
0.5419766206163659,0.6862745098039215,0.020666930275471198,0.2368174232079558,0.34577383186048716
0.5419766206163659,0.6862745098039215,0.035270858046658755,0.2275899642763548,0.32371206716673334
0.5419766206163659,0.6862745098039215,0.029366020825095557,0.3607536447773135,0.3358769654558125
0.5409139213602554,0.7058823529411764,0.0472123368920522,0.21695562819823178,0.29195962078506893
0.5409139213602554,0.6666666666666666,0.013575853433504679,0.2460862608791603,0.2925781749353611
0.5409139213602554,0.6470588235294117,0.04262554369315935,0.24363112232934725,0.30866058284295733
0.5409139213602554,0.6274509803921569,0.01816264663239752,0.2586240189790486,0.3661861188201286
0.5409139213602554,0.588235294117647,0.020166073546856463,0.22492793202852374,0.3319594558372955
0.5398512221041445,0.5098039215686274,0.04808224594701463,0.3544847657273693,0.39484579445033213
0.5398512221041445,0.3137254901960784,0.06545406616580994,0.15086688459469527,0.2934029138024173
0.538788522848034,0.49019607843137253,0.05954922894424674,0.22711410877091354,0.3894849918144667
0.5377258235919236,0.1764705882352941,0.08024252010017134,0.23463814292216661,0.3643304563692521
0.5356004250797022,0.29411764705882354,0.08822986687755371,0.3798223472779686,0.4567012094795485
