latitude,housing_median_age,total_rooms,median_income,median_house_value
0.4086481346682854,0.1790482314489855,0.011375673101576559,0.44466760737685956,1.0
0.39942494051708116,0.4748936145399273,0.041312186732852196,0.2790119558292646,0.3507222650628245
0.39656983508010124,0.6832948841169336,0.061766790992470885,0.14683541901261576,0.3956705333173884
0.39442314373693854,0.5225216635291818,0.03611341765368,0.22314630989304515,0.4630929356992342
0.5682319700279153,0.31666960932503324,0.03621511601642402,0.11437344513437542,0.16350654224106292
0.5226575809410292,0.3586338084240654,0.09618449941783144,0.1155107554875322,0.09113570665687976
0.47490657420297633,0.5679840376059393,0.03969205626177268,0.1781843315832039,0.3200007422649803
0.45891689309862965,0.6931471805599453,0.06075021577134425,0.15661263735188755,0.31134098416089007
0.4582450758076576,0.6531418459462461,0.054404306237605476,0.08917108229058844,0.2676298242069105
0.4575728068747752,0.48701497507227215,0.07167982558870663,0.13212697797756182,0.2800009072127538
0.45014786557503805,0.41197978912935806,0.019370939324910397,0.1437222511486298,0.6907208630067505
0.4487919331639022,0.2876820724517809,0.04681114116057063,0.5192560775403293,0.847627432464196
0.4419845549358775,0.37223946047984396,0.06275757676657641,0.37375897411447123,0.5731955744512395
0.44130126143474474,0.3989077075620053,0.08253981542621636,0.2895785227319526,0.5369070643007658
0.44061750072434397,0.5225216635291818,0.019991270705137905,0.289072465526362,0.6494839196539396
0.44061750072434397,0.4502010019495558,0.010802129105458932,0.26897569099853935,0.6105150081855333
0.43993327216531997,0.5790338737925242,0.10969275495369515,0.2702923260806192,0.48226811435829126
0.4392485751170024,0.48701497507227215,0.05122870814479321,0.3660602885934883,0.6738137162320981
0.4385634089374062,0.622051258876215,0.059186144398979255,0.1894260467494013,0.35299029694722905
0.4385634089374062,0.5108256237659907,0.05590108843592371,0.2072582629409805,0.47113413965303236
0.4385634089374062,0.3856624808119847,0.029403952071571662,0.3467403782610823,0.7344320229607301
0.4378777729832238,0.6114691495456781,0.041590382508599685,0.16553571206656542,0.35855728429985856
0.4378777729832238,0.6114691495456781,0.036723452749615276,0.19250843316606708,0.3402068445078577
0.43719166660982545,0.6007738604289301,0.07718557157558932,0.18566992148569286,0.34783567902812773
0.43719166660982545,0.3022808718729336,0.08858958704789018,0.21083378202447234,0.41855703687819845
0.43650508917125164,0.4989911661189878,0.029327157969320974,0.15168857194349547,0.3024750413400357
0.43650508917125164,0.2728669866666403,0.06079982878981047,0.18203761235548982,0.5284534909134396
0.435818040020213,0.622051258876215,0.06270806078528333,0.21948727042519375,0.34598001657725125
0.435818040020213,0.6007738604289301,0.04318219637513558,0.19375350491852644,0.3389697362072734
0.43513051850808515,0.5899629443247145,0.0904214867093204,0.17328441694309749,0.3400006597910936
0.43513051850808515,0.5679840376059393,0.044998314921981794,0.20884336444208937,0.3484542331784199
0.43513051850808515,0.5455111817538807,0.051629339143967085,0.1692167013968846,0.34350579997608255
0.42127988157418594,0.4502010019495558,0.03822154233114915,0.26939720286243574,0.3127842771782384
0.42127988157418594,0.3856624808119847,0.04202016926514273,0.2749812417045458,0.3265986532014301
0.4205822882427922,0.534082485930258,0.04065432526486744,0.13099632041306128,0.29773279285446247
0.4205822882427922,0.5108256237659907,0.0341791810738491,0.20118027644155126,0.29814516228799054
0.4198842079352116,0.5790338737925242,0.08173850414677061,0.35286014314077224,1.0
0.4198842079352116,0.534082485930258,0.05868910179219581,0.3572265083271727,1.0
0.4198842079352116,0.534082485930258,0.03331265197816206,0.41247030243476274,1.0
0.419185639971071,0.6007738604289301,0.07616013079038617,0.46787985316723546,1.0
0.419185639971071,0.5899629443247145,0.06104785696708277,0.3370198623425769,0.7884524187529124
0.419185639971071,0.5455111817538807,0.07202329115965998,0.3179633355250263,0.8898952994008272
0.4184865836685734,0.4748936145399273,0.10964550937114834,0.25638043153947615,0.8595861460365113
0.4177870383444879,0.5225216635291818,0.09976958929978252,0.1901333854172662,0.6167005496884549
0.41708700331414994,0.5225216635291818,0.11879302586190123,0.29145077196299396,0.8781427705452761
0.41638647789145666,0.43762221974269566,0.14740596074538242,0.2772939621690233,0.9199982680483793
0.41568546138886153,0.41197978912935806,0.08542407157939884,0.5853753641522375,1.0
0.3857899965922352,0.41197978912935806,0.025736858169704398,0.2553819505357838,0.6907208630067505
0.5627988144955438,0.48701497507227215,0.010932508901990384,0.19618799758742397,0.1494859815011072
0.46827525016759464,0.05715841383994861,0.08270970803022916,0.28774413863504095,0.33216564055405956
0.4622692261073828,0.46262352194811296,0.08581123704907563,0.25309825230697575,0.2641246840219216
0.46092964117832647,0.41197978912935806,0.09527423250306463,0.17593115451824762,0.27958853777922565
0.45891689309862965,0.6114691495456781,0.04189378056917944,0.10170838779106843,0.2451556900796285
0.4582450758076576,0.6733445532637655,0.045300680938345474,0.24362450573416092,0.3367017043228688
0.4494701291885408,0.4989911661189878,0.1689866990336534,0.3328954534490525,0.7822668772499908
0.44811327687725033,0.31666960932503324,0.1513562916708507,0.247637997298303,0.6164943649716909
0.4474341597034419,0.41197978912935806,0.2159741136020378,0.38581143318060274,0.7729885649956083
0.4419845549358775,0.41197978912935806,0.05704710615022983,0.26132607426443477,0.5445358988210358
0.44130126143474474,0.4989911661189878,0.03905847919127352,0.29985577821238407,0.4903093183120894
0.44061750072434397,0.5225216635291818,0.017973785151969162,0.2179633318303679,0.37216547560628616
0.43993327216531997,0.6931471805599453,0.02779003618283441,0.2198969522078355,0.3901035459647589
0.4392485751170024,0.6931471805599453,0.051929707096965025,0.2702923260806192,0.514845299607012
0.4392485751170024,0.6007738604289301,0.05791819718454248,0.2057548575574528,0.4538146234448518
0.4392485751170024,0.5455111817538807,0.044368091928234606,0.1630194869471926,0.41938177574525465
0.4385634089374062,0.622051258876215,0.03611341765368,0.15806806585530725,0.3870107752132981
0.4385634089374062,0.556810737007814,0.020456266838548703,0.18894659742200537,0.42041269932907493
0.4378777729832238,0.41197978912935806,0.07835621775956732,0.13586656277877324,0.34371198469284664
0.4378777729832238,0.2876820724517809,0.09793084867689052,0.1990348980604615,0.3129904618950025
0.43719166660982545,0.5225216635291818,0.03277706747690627,0.21456908212489353,0.3692788895715894
0.43719166660982545,0.2728669866666403,0.037790119517417765,0.24825692743008737,0.35505214411486963
0.43650508917125164,0.5455111817538807,0.04052776381278553,0.24177959157284173,0.3589696537333867
0.43650508917125164,0.534082485930258,0.05485357618151576,0.15882146353775295,0.3369078890396328
0.435818040020213,0.5108256237659907,0.07547591895126537,0.2309501337828102,0.40268081368736625
0.435818040020213,0.41197978912935806,0.08426167497445228,0.19581951581318163,0.4210312534793671
0.43513051850808515,0.534082485930258,0.08438282101615355,0.2593539439112103,0.35443358996457747
0.43513051850808515,0.534082485930258,0.07986627698752388,0.26037504679094575,0.35732017599927424
0.43513051850808515,0.5225216635291818,0.03839913293453598,0.22000764820905547,0.3736087686236345
0.4233697464936454,0.6325225587435105,0.0007378323874215077,0.6931471805599453,1.0
0.42197698860834176,0.5225216635291818,0.03134743817109535,0.21644262157665659,0.2760833975942367
0.42127988157418594,0.534082485930258,0.08513359907542001,0.15238757441254158,0.29195962078506893
0.42127988157418594,0.5225216635291818,0.053355224088186055,0.20458647563331886,0.3002070094556311
0.4205822882427922,0.41197978912935806,0.13718557523237485,0.1254211182871541,0.3587634690166226
0.4198842079352116,0.6931471805599453,0.09639996764308718,0.41072474243003093,1.0
0.4198842079352116,0.6531418459462461,0.053180270013184365,0.44844033922479887,1.0
0.419185639971071,0.6931471805599453,0.07891666710839908,0.35480632836180376,1.0
0.4184865836685734,0.6931471805599453,0.049925547796975174,0.42892984644450494,1.0
0.4184865836685734,0.6931471805599453,0.03575739191434475,0.3503127666513498,1.0
0.4184865836685734,0.6931471805599453,0.03433202005827684,0.6063915667049586,1.0
0.4177870383444879,0.6325225587435105,0.005363211846056939,0.22452464706502545,0.5154638537573042
0.4149839531173715,0.3989077075620053,0.07261181496281645,0.5215675729260354,1.0
0.41357945850447275,0.3586338084240654,0.26056808467108483,0.5892660094824065,1.0
0.3937065546700862,0.2876820724517809,0.06179157260451602,0.2812893566171146,0.6577313083245018
0.4768874266169375,0.2728669866666403,0.04189378056917944,0.3506139378208588,0.647009703052771
0.4615996579538109,0.1625189294977749,0.07625783713404825,0.28937716329693736,0.3727840297565783
0.460259175179359,0.2270574506353461,0.0712626015947292,0.138061570470614,0.31649560207999144
0.44130126143474474,0.556810737007814,0.046886604315720955,0.3253227799884453,0.3750520616409829
0.43993327216531997,0.6931471805599453,0.07356742803677571,0.20791389227053528,0.3474233095945996
0.43993327216531997,0.6931471805599453,0.036037137093743704,0.21344438545169472,0.42061888404583897
0.43993327216531997,0.6632942174102642,0.038576692005100256,0.11086731815053827,0.3556706982651618
0.43993327216531997,0.6632942174102642,0.03428107632561853,0.1772836698824228,0.21237232011414386
0.43993327216531997,0.6007738604289301,0.03575739191434475,0.1885297463545693,0.22061970878470605
0.43993327216531997,0.5790338737925242,0.022262532489366858,0.16760830006878855,0.23835159442641474
0.4392485751170024,0.6931471805599453,0.02668697700602473,0.2657293719247027,0.5360823254337096
0.4392485751170024,0.622051258876215,0.09441110938251644,0.1493451290966632,0.47505164927154936
0.4392485751170024,0.42488319396526597,0.05669845716151571,0.1102375018878698,0.2612380979872248
0.4385634089374062,0.642885345779057,0.03083636055283624,0.18088721505399427,0.3779386476756797
0.4385634089374062,0.46262352194811296,0.04166624065390441,0.15374272047563592,0.40391792198795057
0.4385634089374062,0.43762221974269566,0.1042210767081685,0.14797805863417596,0.2936090985191814
0.4378777729832238,0.5225216635291818,0.025916679633165,0.217380851167512,0.363918086935724
0.4378777729832238,0.2876820724517809,0.1417256178834267,0.16891386698093339,0.3870107752132981
0.43719166660982545,0.5225216635291818,0.03791702790242508,0.18566992148569286,0.3661861188201286
0.43719166660982545,0.5225216635291818,0.03781550248291099,0.19117636718554254,0.3705159978721737
0.43650508917125164,0.556810737007814,0.04303070417669405,0.27717374881631107,0.34762949431136364
0.43650508917125164,0.5455111817538807,0.032266720174497665,0.19729829056955123,0.3496913414790042
0.43650508917125164,0.5225216635291818,0.03986938593075756,0.2168313441835495,0.36680467297042074
0.43650508917125164,0.5225216635291818,0.03875421955403787,0.20989497747831748,0.3758768005080391
0.435818040020213,0.5108256237659907,0.06703145705699018,0.2374651347283993,0.39216539313239945
0.435818040020213,0.4502010019495558,0.057843561964147354,0.23188579484631927,0.40907253990705195
0.43513051850808515,0.5108256237659907,0.0630793708953728,0.30034619466751133,0.37752627824215157
0.42127988157418594,0.556810737007814,0.03351660874003572,0.30345677569221097,0.6420612698504337
0.4205822882427922,0.6931471805599453,0.04638340901501122,0.5427554669671724,1.0
0.4205822882427922,0.5899629443247145,0.051203663377269955,0.3025755770013019,0.7517515391689107
0.4205822882427922,0.556810737007814,0.023550727648700122,0.5201952546196222,1.0
0.4205822882427922,0.4502010019495558,0.10490964297425895,0.1977907299372936,0.605360390266432
0.4198842079352116,0.6931471805599453,0.014810046192355233,0.32942886782940534,1.0
0.4198842079352116,0.6931471805599453,0.05425450472433007,0.359217191817698,1.0
0.419185639971071,0.6931471805599453,0.052905280323564785,0.38241090009743106,1.0
0.419185639971071,0.6931471805599453,0.049950624594669424,0.32982565780376083,1.0
0.419185639971071,0.6931471805599453,0.036189692395336294,0.26956049095830625,1.0
0.4184865836685734,0.642885345779057,0.06624228835589357,0.2713601599261597,0.9511321602797514
0.4184865836685734,0.31666960932503324,0.26896308082338266,0.09245850802513673,0.7422670421977642
0.4177870383444879,0.6114691495456781,0.08960236745758478,0.2120116285996117,0.8037100877934524
0.41708700331414994,0.43762221974269566,0.01233952859788318,0.37184460699276056,0.9484517589618188
0.4128764707778066,0.3586338084240654,0.09575342363761448,0.6209148759269244,1.0
0.5706372628291645,0.4748936145399273,0.033338148848422615,0.11855360928160964,0.11257891720034144
0.5682319700279153,0.31666960932503324,0.018413840554279085,0.16182352493471985,0.14433136358200585
0.4622692261073828,0.2270574506353461,0.15495248223157843,0.24535810917325088,0.36144387033455533
0.46092964117832647,0.6931471805599453,0.04852024253922417,0.16711243759337518,0.3507222650628245
0.46092964117832647,0.4989911661189878,0.06213845070512005,0.2531785643460613,0.39855711935208515
0.45891689309862965,0.5679840376059393,0.04630790787616651,0.2769280504960175,0.3734025839068705
0.45014786557503805,0.4748936145399273,0.04577924023215854,0.4508070168206374,0.8649469486723766
0.44811327687725033,0.5225216635291818,0.08479460781330547,0.424076779223005,0.8026791642096321
0.44607454018740245,0.2578291093020998,0.11431202738458955,0.3948342332820086,0.7323701757930896
0.44334974286121687,0.3448404862917296,0.2915299386764102,0.3208295571839883,0.734019653527202
0.4419845549358775,0.6531418459462461,0.02537711820642404,0.2581560106019754,0.29134106663477677
0.4419845549358775,0.642885345779057,0.032521926382497755,0.23684492906138327,0.3028874107735638
0.4419845549358775,0.622051258876215,0.05940973299689228,0.19226947502243127,0.3319594558372955
0.4419845549358775,0.556810737007814,0.04083148439218938,0.16468792488636497,0.269691671374551
0.44130126143474474,0.6325225587435105,0.04698721299833512,0.25275015891803854,0.30783584397590114
0.44130126143474474,0.5225216635291818,0.07069784485481632,0.12677682812975935,0.2896915889006643
0.44061750072434397,0.6325225587435105,0.024785835749000357,0.15464710146488847,0.26371231458839345
0.44061750072434397,0.6114691495456781,0.016081931219300332,0.13265257041388082,0.19814557465742408
0.44061750072434397,0.5679840376059393,0.03178164887227147,0.08735269333630753,0.1653622046919394
0.44061750072434397,0.5455111817538807,0.06270806078528333,0.07072100871270603,0.1581457396051975
0.44061750072434397,0.37223946047984396,0.04605619623569131,0.13145599320671195,0.19154766372097434
